what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.wst.xml.ui,1.1.200.v201105111835,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1317030991640
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1317031003078
executed,command,org.eclipse.debug.ui,3.7.0.v20110518,"org.eclipse.debug.ui.commands.RunLast",1317031004921
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317031013968
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317031013968
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317031014062
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317031024578
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317031025515
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317031025515
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317031025578
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317031028281
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317031028312
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317031028421
activated,editor,org.eclipse.wst.xml.ui,1.1.200.v201105111835,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1317031029671
activated,editor,org.eclipse.wst.html.ui,1.0.600.v201104211436,"org.eclipse.wst.html.core.htmlsource.source",1317031033906
activated,editor,org.eclipse.wst.xml.ui,1.1.200.v201105111835,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1317031038796
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1317031044500
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1317031045578
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1317031047515
activated,editor,org.eclipse.wst.html.ui,1.0.600.v201104211436,"org.eclipse.wst.html.core.htmlsource.source",1317031072546
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1317031078109
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1317031079531
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1317031081046
executed,command,org.eclipse.debug.ui,3.7.0.v20110518,"org.eclipse.debug.ui.commands.RunLast",1317031083921
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317031091390
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317031091390
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317031091468
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317031125578
activated,editor,org.eclipse.wst.html.ui,1.0.600.v201104211436,"org.eclipse.wst.html.core.htmlsource.source",1317031127812
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1317031140359
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1317031145562
activated,editor,org.eclipse.wst.xml.ui,1.1.200.v201105111835,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1317031146812
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1317031148843
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1317031149468
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1317031151406
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1317031186906
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1317031189671
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1317031191484
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1317031195187
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1317031195953
activated,editor,org.eclipse.wst.xml.ui,1.1.200.v201105111835,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1317031196562
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1317031199890
activated,editor,org.eclipse.wst.xml.ui,1.1.200.v201105111835,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1317031202703
started,bundle,org.eclipse.wst.xsl.launching,1.0.200.v201103081922,"org.eclipse.wst.xsl.launching",1317031204703
executed,command,org.eclipse.debug.ui,3.7.0.v20110518,"org.eclipse.debug.ui.commands.RunLast",1317031204703
started,bundle,org.eclipse.wst.xsl.jaxp.launching,1.0.200.v201103081922,"org.eclipse.wst.xsl.jaxp.launching",1317031204718
opened,editor,org.eclipse.wst.xml.ui,1.1.200.v201105111835,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1317031207375
activated,editor,org.eclipse.wst.xml.ui,1.1.200.v201105111835,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1317031207390
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1317031209796
activated,editor,org.eclipse.wst.xml.ui,1.1.200.v201105111835,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1317031217593
activated,editor,org.eclipse.wst.xml.ui,1.1.200.v201105111835,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1317031218593
closed,editor,org.eclipse.wst.xml.ui,1.1.200.v201105111835,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1317031218593
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317031235343
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317031297000
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1317031307671
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317031326359
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317031326359
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317031326468
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317031350734
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1317031354312
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1317031359171
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1317031360875
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317031365046
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317031567796
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317031582296
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317031582296
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317031582375
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317031606281
activated,editor,org.eclipse.wst.xml.ui,1.1.200.v201105111835,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1317031633156
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1317031635265
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1317031636703
activated,editor,org.eclipse.wst.xml.ui,1.1.200.v201105111835,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1317031638828
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1317031651359
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1317031658218
executed,command,org.eclipse.debug.ui,3.7.0.v20110518,"org.eclipse.debug.ui.commands.RunLast",1317031660718
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317031666656
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317031691093
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1317031693562
activated,editor,org.eclipse.wst.html.ui,1.0.600.v201104211436,"org.eclipse.wst.html.core.htmlsource.source",1317031695656
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1317031698437
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1317031700250
executed,command,org.eclipse.debug.ui,3.7.0.v20110518,"org.eclipse.debug.ui.commands.RunLast",1317031702640
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317031706984
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317031706984
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317031707046
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317031719703
activated,editor,org.eclipse.wst.xml.ui,1.1.200.v201105111835,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1317031726906
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1317031735515
activated,editor,org.eclipse.wst.xml.ui,1.1.200.v201105111835,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1317031746640
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1317031751343
activated,editor,org.eclipse.wst.xml.ui,1.1.200.v201105111835,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1317031755578
activated,editor,org.eclipse.wst.html.ui,1.0.600.v201104211436,"org.eclipse.wst.html.core.htmlsource.source",1317031763906
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317031780875
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317031830406
activated,editor,org.eclipse.wst.xml.ui,1.1.200.v201105111835,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1317031842484
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1317031847890
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1317031850718
executed,command,org.eclipse.debug.ui,3.7.0.v20110518,"org.eclipse.debug.ui.commands.RunLast",1317031854093
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317031861765
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317031861765
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317031862093
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317031890750
activated,editor,org.eclipse.wst.xml.ui,1.1.200.v201105111835,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1317031891718
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1317031903468
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1317031904953
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1317031906328
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317031916640
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317031945593
activated,editor,org.eclipse.wst.xml.ui,1.1.200.v201105111835,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1317031946437
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1317031961171
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1317031961859
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1317031964234
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317031966140
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317031966140
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317031966468
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317032598265
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317032598796
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317032599859
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317032606671
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317032606984
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317032606984
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317032607078
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317033585359
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317033587125
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317033790531
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1317033795156
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1317033798796
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317033808859
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317033821265
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317033831468
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317033831468
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317033831546
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317033833140
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317033833703
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317033836140
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317033842937
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317033880093
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.import",1317033880125
activated,view,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.pde.runtime.LogView",1317033885984
activated,view,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.views.ProblemView",1317033887546
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1317033966921
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317033968953
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317034018031
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.properties",1317034018062
activated,editor,org.eclipse.wst.xml.ui,1.1.200.v201105111835,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1317034042687
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1317034044671
closed,editor,org.eclipse.wst.xml.ui,1.1.200.v201105111835,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1317034044671
closed,editor,org.eclipse.wst.html.ui,1.0.600.v201104211436,"org.eclipse.wst.html.core.htmlsource.source",1317034044687
closed,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1317034044687
closed,editor,org.eclipse.wst.xml.ui,1.1.200.v201105111835,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1317034044703
closed,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1317034044718
closed,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1317034044718
closed,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1317034044734
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1317034049187
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1317034052328
executed,command,,,"com.google.gdt.eclipse.suite.launch.ui.webappLaunchShortcut.run",1317034056484
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317034062875
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317034062890
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317034063218
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317034074359
opened,editor,org.eclipse.wst.html.ui,1.0.600.v201104211436,"org.eclipse.wst.html.core.htmlsource.source",1317034080000
activated,editor,org.eclipse.wst.html.ui,1.0.600.v201104211436,"org.eclipse.wst.html.core.htmlsource.source",1317034080031
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1317034085468
opened,editor,org.eclipse.wst.xml.ui,1.1.200.v201105111835,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1317034086484
activated,editor,org.eclipse.wst.xml.ui,1.1.200.v201105111835,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1317034086546
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1317034090031
executed,command,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.project.closeProject",1317034095359
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1317034097218
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317034107531
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317034107531
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317034107625
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317034186453
activated,editor,org.eclipse.wst.xml.ui,1.1.200.v201105111835,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1317034193312
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1317034200234
opened,editor,org.eclipse.wst.xml.ui,1.1.200.v201105111835,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1317034227156
activated,editor,org.eclipse.wst.xml.ui,1.1.200.v201105111835,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1317034227187
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1317034257500
opened,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1317034257718
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1317034257875
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317034283718
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317034408218
activated,editor,org.eclipse.wst.xml.ui,1.1.200.v201105111835,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1317034410406
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1317034418390
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1317034421437
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1317034423562
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317034435859
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317034435875
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317034435953
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317035292953
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317035295484
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317035368671
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1317035369781
executed,command,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.project.closeProject",1317035372375
closed,editor,org.eclipse.wst.html.ui,1.0.600.v201104211436,"org.eclipse.wst.html.core.htmlsource.source",1317035372421
closed,editor,org.eclipse.wst.xml.ui,1.1.200.v201105111835,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1317035372437
closed,editor,org.eclipse.wst.xml.ui,1.1.200.v201105111835,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1317035372562
closed,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1317035372656
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317035373812
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317035376968
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1317035379593
activated,view,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.ui.ServersView",1317035382390
activated,view,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.pde.runtime.LogView",1317035383343
activated,view,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.views.ProblemView",1317035386625
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317035390671
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317035418703
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.import",1317035418718
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1317035422062
activated,view,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.views.ProblemView",1317035425906
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1317035458859
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317035461031
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317035481562
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.properties",1317035481593
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317035484218
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317035511421
activated,view,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.views.ProblemView",1317035518562
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1317035555437
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.refresh",1317035559062
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317035563875
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317035566140
executed,command,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.project.cleanAction",1317035566140
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317035566406
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317035566859
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317035583203
