what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.xsl.ui,1.1.200.v201103082057,"org.eclipse.wst.xsl.ui",1320731199250
opened,editor,com.android.ide.eclipse.adt,15.0.0.v201110251216-213216,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1320731199921
activated,editor,com.android.ide.eclipse.adt,15.0.0.v201110251216-213216,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1320731199984
started,bundle,org.eclipse.jst.j2ee.core,1.2.100.v201105122000,"org.eclipse.jst.j2ee.core",1320731200750
started,bundle,org.eclipse.jem,2.0.500.v201104271400,"org.eclipse.jem",1320731200781
started,bundle,org.eclipse.jst.j2ee,1.1.500.v201105122000,"org.eclipse.jst.j2ee",1320731200968
started,bundle,org.eclipse.jem.workbench,2.0.400.v201104251400,"org.eclipse.jem.workbench",1320731201031
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1320731201171
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1320731242984
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.300.v201104272153,"org.eclipse.wst.jsdt.manipulation",1320731244375
started,bundle,org.eclipse.wst.jsdt.ui,1.1.100.v201105041953,"org.eclipse.wst.jsdt.ui",1320731244546
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320731244828
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1320731244906
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320731252359
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1320731252390
activated,editor,com.android.ide.eclipse.adt,15.0.0.v201110251216-213216,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1320731253359
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1320731254281
activated,editor,com.android.ide.eclipse.adt,15.0.0.v201110251216-213216,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1320731272140
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.200.v201101281837,"org.eclipse.wst.xsl.debug.ui",1320731272859
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1320731273468
closed,editor,com.android.ide.eclipse.adt,15.0.0.v201110251216-213216,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1320731273468
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1320731276765
opened,editor,com.android.ide.eclipse.adt,15.0.0.v201110251216-213216,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1320731276984
activated,editor,com.android.ide.eclipse.adt,15.0.0.v201110251216-213216,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1320731277078
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1320731278656
closed,editor,com.android.ide.eclipse.adt,15.0.0.v201110251216-213216,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1320731278656
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1320731286609
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320731306171
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320731309765
executed,command,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.project.cleanAction",1320731309796
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1320731320781
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1320731324218
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320731334390
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320731334765
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320731337562
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320731337562
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320731337671
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320731362343
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320731379906
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320731381921
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320731415765
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320731420796
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320731424796
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320731450718
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320731461359
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320731464453
opened,view,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.views.ProgressView",1320731468375
activated,view,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.views.ProgressView",1320731468406
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1320731472203
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1320731478203
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320731501078
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320731501078
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320731501187
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320731554062
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320731561453
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320731561453
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320731561546
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320731566953
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1320731570265
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1320731573890
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320731582343
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320731585656
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320731603890
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320731607500
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1320731613671
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320731615375
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320731615375
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320731615437
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320731755515
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1320731756734
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1320731758843
