what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.views.ProblemView",1317038082640
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1317038094984
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317038109734
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317038132781
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1317038139078
opened,editor,org.eclipse.wst.xml.ui,1.1.200.v201105111835,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1317038140468
activated,editor,org.eclipse.wst.xml.ui,1.1.200.v201105111835,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1317038140531
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1317038148843
opened,editor,org.eclipse.wst.xml.ui,1.1.200.v201105111835,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1317038155343
activated,editor,org.eclipse.wst.xml.ui,1.1.200.v201105111835,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1317038155390
activated,editor,org.eclipse.wst.xml.ui,1.1.200.v201105111835,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1317038157875
closed,editor,org.eclipse.wst.xml.ui,1.1.200.v201105111835,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1317038157875
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1317038162296
opened,editor,org.eclipse.wst.xml.ui,1.1.200.v201105111835,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1317038164640
activated,editor,org.eclipse.wst.xml.ui,1.1.200.v201105111835,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1317038164687
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1317038174078
activated,editor,org.eclipse.wst.xml.ui,1.1.200.v201105111835,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1317038176171
activated,editor,org.eclipse.wst.xml.ui,1.1.200.v201105111835,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1317038181390
activated,editor,org.eclipse.wst.xml.ui,1.1.200.v201105111835,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1317038183328
activated,editor,org.eclipse.wst.xml.ui,1.1.200.v201105111835,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1317038185359
activated,editor,org.eclipse.wst.xml.ui,1.1.200.v201105111835,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1317038187953
activated,editor,org.eclipse.wst.xml.ui,1.1.200.v201105111835,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1317038189156
activated,editor,org.eclipse.wst.xml.ui,1.1.200.v201105111835,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1317038190906
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1317038193578
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1317038195031
closed,editor,org.eclipse.wst.xml.ui,1.1.200.v201105111835,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1317038198046
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1317038198703
closed,editor,org.eclipse.wst.xml.ui,1.1.200.v201105111835,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1317038198703
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1317038200703
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317038209281
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317038209281
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317038209359
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317038220765
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1317038224703
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1317038226453
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1317038229453
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317038235718
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317038235734
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317038235812
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317038253750
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1317038254687
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317038265140
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317038269265
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1317038270625
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1317038275843
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1317038278546
executed,command,,,"com.google.gdt.eclipse.suite.launch.ui.webappLaunchShortcut.run",1317038282500
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317038287968
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317038287968
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317038288093
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317038302281
executed,command,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.project.closeProject",1317038307921
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317038308203
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317038308484
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1317038312140
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1317038314343
executed,command,,,"com.google.gdt.eclipse.suite.launch.ui.webappLaunchShortcut.run",1317038316953
opened,editor,org.eclipse.wst.xml.ui,1.1.200.v201105111835,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1317038328562
activated,editor,org.eclipse.wst.xml.ui,1.1.200.v201105111835,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1317038328625
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1317038332859
opened,editor,org.eclipse.wst.xml.ui,1.1.200.v201105111835,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1317038333109
activated,editor,org.eclipse.wst.xml.ui,1.1.200.v201105111835,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1317038333140
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317038336625
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317038424718
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1317038427781
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1317038452171
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1317038461421
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1317038471500
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317038476156
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317038504390
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317038505968
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317038505984
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317038506062
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317038534093
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1317038541109
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317038564156
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317038614578
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1317038618953
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1317038629078
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317038636781
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317038636781
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317038637156
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317038641406
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317038647296
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317038647296
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317038647390
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317038748140
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1317038749296
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1317038751578
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1317038757468
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1317038759531
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317038772750
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317038772765
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317038772843
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317038817703
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317038823937
error,log,,,"Internal Error",1317038824609
error,log,,,"Problems encountered while deleting resources.",1317038824609
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317038827609
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1317038827625
activated,view,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.pde.runtime.LogView",1317038829015
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317038829093
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317038830109
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1317038831406
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1317038833812
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317038835718
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317038836328
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1317038836343
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1317038848718
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1317038854531
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317038869250
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317038869265
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317038869343
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317038919343
activated,editor,org.eclipse.wst.xml.ui,1.1.200.v201105111835,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1317038920359
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1317038947156
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1317038965062
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1317038968312
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317038975953
error,log,,,"Internal Error",1317038983453
error,log,,,"Problems encountered while deleting resources.",1317038983453
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317038985203
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1317038985218
activated,view,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.pde.runtime.LogView",1317038986062
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317038986140
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317038987140
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1317038987890
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1317038990546
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317038993015
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317038995156
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1317038995171
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1317038998515
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317039007046
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317039033468
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.properties",1317039033515
activated,editor,org.eclipse.wst.xml.ui,1.1.200.v201105111835,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1317039040109
activated,editor,org.eclipse.wst.xml.ui,1.1.200.v201105111835,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1317039040125
closed,editor,org.eclipse.wst.xml.ui,1.1.200.v201105111835,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1317039040125
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1317039040906
closed,editor,org.eclipse.wst.xml.ui,1.1.200.v201105111835,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1317039040906
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317039054718
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317039089046
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1317039132281
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1317039152390
opened,editor,org.eclipse.wst.xml.ui,1.1.200.v201105111835,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1317039159421
activated,editor,org.eclipse.wst.xml.ui,1.1.200.v201105111835,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1317039159484
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1317039164093
closed,editor,org.eclipse.wst.xml.ui,1.1.200.v201105111835,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1317039164093
opened,editor,org.eclipse.wst.xml.ui,1.1.200.v201105111835,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1317039172312
activated,editor,org.eclipse.wst.xml.ui,1.1.200.v201105111835,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1317039172375
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1317039177203
closed,editor,org.eclipse.wst.xml.ui,1.1.200.v201105111835,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1317039177203
opened,editor,org.eclipse.wst.xml.ui,1.1.200.v201105111835,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1317039179046
activated,editor,org.eclipse.wst.xml.ui,1.1.200.v201105111835,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1317039179125
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1317039185593
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1317039194640
opened,editor,org.eclipse.wst.xml.ui,1.1.200.v201105111835,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1317039195703
activated,editor,org.eclipse.wst.xml.ui,1.1.200.v201105111835,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1317039195750
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1317039198406
activated,editor,org.eclipse.wst.xml.ui,1.1.200.v201105111835,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1317039199421
closed,editor,org.eclipse.wst.xml.ui,1.1.200.v201105111835,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1317039199421
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1317039200750
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1317039201906
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1317039205250
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1317039208000
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1317039209515
activated,editor,org.eclipse.wst.xml.ui,1.1.200.v201105111835,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1317039213093
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1317039214828
closed,editor,org.eclipse.wst.xml.ui,1.1.200.v201105111835,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1317039214828
opened,editor,org.eclipse.wst.xml.ui,1.1.200.v201105111835,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1317039218218
activated,editor,org.eclipse.wst.xml.ui,1.1.200.v201105111835,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1317039218281
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1317039221531
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317039223453
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317039224437
executed,command,org.eclipse.jdt.debug.ui,3.6.0.v20110512,"org.eclipse.jdt.debug.ui.javaAppletShortcut.run",1317039224453
executed,command,,,"com.google.gdt.eclipse.suite.launch.ui.webappLaunchShortcut.run",1317039227078
activated,view,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.views.ProblemView",1317039235859
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1317039236609
activated,view,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.ui.ServersView",1317039238250
activated,view,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.pde.runtime.LogView",1317039239218
