what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1321254763362
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321254787769
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321254787785
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321254787894
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321254790926
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1321254792504
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1321254806645
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1321254808942
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321254817599
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321254817599
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321254817709
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321254820568
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1321254820584
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1321254853601
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1321254855351
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1321254856523
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1321254867086
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1321254876384
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1321254876556
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321254877540
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321254877540
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321254877618
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321254903385
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1321254911198
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1321254922152
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1321254922511
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1321254922840
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1321254923152
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1321254923465
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1321254924512
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321254925496
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321254927449
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321254927902
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321254931934
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321254942028
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321254942497
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321254953841
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321255079583
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1321255084536
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1321255085818
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.textEnd",1321255086224
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1321255088162
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1321255089818
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1321255094068
activated,view,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.ui.ServersView",1321255094506
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1321255094553
activated,view,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.ui.ServersView",1321255095928
executed,command,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.run",1321255098381
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1321255099412
activated,view,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.ui.ServersView",1321255100709
executed,command,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.run",1321255101709
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1321255102662
activated,view,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.ui.ServersView",1321255104084
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1321255104741
activated,view,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.ui.ServersView",1321255106444
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1321255107960
activated,view,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.ui.ServersView",1321255109803
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1321255113929
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321255115710
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321255115710
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321255115804
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321255120898
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321255123554
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321255125195
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1321255129586
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1321255133024
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1321255141258
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1321255142774
activated,view,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.ui.ServersView",1321255143587
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1321255144243
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321255147118
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321255148134
activated,view,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.ui.ServersView",1321255150056
executed,command,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.publish",1321255152087
executed,command,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.run",1321255153415
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1321255154040
activated,view,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.ui.ServersView",1321255155744
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1321255156431
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321255157369
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321255160494
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1321255166744
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1321255168322
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1321255171291
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1321255171338
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1321255173588
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1321255174588
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1321255178682
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1321255188964
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1321255189183
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1321255189667
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1321255189886
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1321255190292
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1321255190449
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1321255192605
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1321255197652
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1321255199105
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321255199699
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321255200809
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321255201324
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321255218122
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1321255219779
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1321255221029
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1321255227920
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321255231185
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321255232373
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1321255232389
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1321255234483
opened,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.ClassFileEditor",1321255246405
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.ClassFileEditor",1321255246421
executed,command,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.edit.text.java.open.editor",1321255246436
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1321255256468
closed,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.ClassFileEditor",1321255256468
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.close",1321255256468
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321255256843
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321255272813
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321255274719
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321255275860
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321255276938
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321255284345
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321255286626
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321255389241
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1321255391241
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321255395382
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321255398992
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1321255403648
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1321255409664
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1321255413555
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1321255413743
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1321255413899
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1321255414180
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1321255414430
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1321255414664
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321255415899
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321255417274
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1321255419649
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321255423993
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321255425728
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1321255428853
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1321255429446
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1321255431118
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1321255432509
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1321255435728
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321255440338
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321255443666
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1321255444885
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1321255446135
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1321255456713
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1321255462901
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321255464605
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321255464605
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321255464730
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321255474152
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1321255474167
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321255511857
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321255599299
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1321255605768
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321255606534
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321255606534
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321255606643
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321255631066
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1321255632301
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321255633223
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321255635566
opened,editor,org.eclipse.wst.xml.ui,1.1.200.v201105111835,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1321255635660
activated,editor,org.eclipse.wst.xml.ui,1.1.200.v201105111835,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1321255635707
executed,command,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.navigate.openResource",1321255635707
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1321255639067
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1321255641176
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1321255641364
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1321255641692
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1321255641926
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1321255642223
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1321255642364
executed,command,org.eclipse.wst.sse.ui,1.3.0.v201105101529,"org.eclipse.wst.sse.ui.format.document",1321255643161
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1321255645223
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1321255649583
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1321255651864
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1321255654974
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321255658396
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321255658411
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321255658521
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321255662927
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321255664224
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321255664224
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321255664318
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321255674053
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321255675959
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321255689413
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321255692226
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321255714555
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321255717414
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321255742587
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1321255743150
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1321255744603
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineStart",1321255747697
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321255753151
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321255753885
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321255754760
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321255755260
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321255755823
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321255758088
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321255760104
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321255761245
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321255764417
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321255765432
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineStart",1321255774573
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1321255776199
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1321255777058
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321255779402
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321255779402
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321255779558
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321255780527
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321255781027
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321255791231
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1321255794043
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321255794528
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321255798231
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321255798778
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321255823889
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321255825826
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321255848062
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1321255852390
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1321255852624
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1321255852765
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1321255852953
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1321255853218
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1321255853453
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1321255853687
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1321255855140
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1321255855671
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1321255855718
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1321255855750
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1321255855796
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1321255855828
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1321255855859
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1321255855906
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1321255855937
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1321255855984
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1321255856015
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1321255856046
