what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.ui.ServersView",1321264295484
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321264297390
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321264297406
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321264297515
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321264302500
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1321264302500
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1321264309671
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1321264316453
activated,view,com.google.gwt.eclipse.oophm,2.4.0.r37v201108301710,"com.google.gwt.eclipse.DevModeView",1321264325093
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1321264326406
activated,view,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.ui.ServersView",1321264327640
executed,command,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.run",1321264330765
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1321264331390
activated,view,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.ui.ServersView",1321264333109
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1321264334062
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321264335406
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321264335421
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321264335500
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321264347062
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1321264350843
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1321264355375
started,bundle,org.eclipse.jst.jsf.ui,1.3.2.v201104251204,"org.eclipse.jst.jsf.ui",1321264355671
started,bundle,org.eclipse.jst.jsf.facelet.ui,1.0.1.v201104032306,"org.eclipse.jst.jsf.facelet.ui",1321264355734
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321264357375
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321264357390
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321264357453
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321264360875
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1321264360890
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1321264368890
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1321264371500
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1321264373953
closed,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1321264373953
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1321264374796
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1321264398437
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1321264399953
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321264405890
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321264407453
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1321264408375
activated,view,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.ui.ServersView",1321264409453
executed,command,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.run",1321264412093
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1321264412734
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1321264414328
activated,view,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.ui.ServersView",1321264414437
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321264416296
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321264416296
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321264416406
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321264417921
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1321264417937
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1321264428515
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321264441218
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321264441218
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321264441343
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321264448078
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321264452156
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321264452156
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321264452250
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321264459390
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321264471890
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321264471890
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321264471968
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321264479453
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321264480578
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321264480593
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321264480671
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321264529578
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1321264534546
executed,command,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1321264539062
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1321264541156
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1321264549796
activated,view,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.ui.ServersView",1321264551671
executed,command,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.run",1321264554140
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1321264554781
activated,view,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.ui.ServersView",1321264556484
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1321264556734
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321264558656
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321264558656
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321264558750
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321264560218
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1321264560234
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1321264568921
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321264585875
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321264585875
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321264585953
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321264607125
opened,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1321264615390
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1321264615421
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1321264617796
closed,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1321264617796
opened,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1321264621531
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1321264621562
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1321264627046
closed,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1321264627046
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1321264641921
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1321264643484
activated,view,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.ui.ServersView",1321264644531
executed,command,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.run",1321264647062
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1321264647703
activated,view,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.ui.ServersView",1321264649406
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321264650187
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321264650187
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321264650281
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321264651875
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1321264651890
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1321264680203
executed,command,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.edit.text.java.format",1321264707546
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1321264708921
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1321264718796
opened,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1321264719000
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1321264719031
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1321264722531
closed,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1321264722531
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1321264723515
opened,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1321264723734
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1321264723781
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1321264726421
closed,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1321264726421
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1321264727796
opened,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1321264728000
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1321264728046
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1321264729484
closed,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1321264729484
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1321264731046
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1321264731234
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1321264770796
activated,view,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.ui.ServersView",1321264771781
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1321264774281
executed,command,,,"com.google.gdt.eclipse.suite.launch.ui.webappLaunchShortcut.run",1321264776828
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1321264778609
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321264783875
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321264870640
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1321264871546
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1321264883734
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1321264885328
activated,view,com.google.gwt.eclipse.oophm,2.4.0.r37v201108301710,"com.google.gwt.eclipse.DevModeView",1321264890031
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1321264891843
executed,command,,,"com.google.gdt.eclipse.suite.launch.ui.webappLaunchShortcut.run",1321264895812
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1321264897500
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321264900406
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321264923156
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1321264925484
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321264945765
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321264955328
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1321264955343
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1321264958562
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1321264961359
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1321264962453
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1321264967062
activated,view,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.ui.ServersView",1321264969343
executed,command,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.run",1321264971718
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1321264972390
activated,view,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.ui.ServersView",1321264974093
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321264975250
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321264975250
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321264975328
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321264982453
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1321264982468
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1321265000031
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1321265021609
