what,kind,bundleId,bundleVersion,description,time
activated,view,com.google.gwt.eclipse.oophm,2.3.3.r36v201107211953,"com.google.gwt.eclipse.DevModeView",1315458940859
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1315458941953
activated,view,com.google.gwt.eclipse.oophm,2.3.3.r36v201107211953,"com.google.gwt.eclipse.DevModeView",1315458944406
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315458958015
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315458967718
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1315458967734
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.100.v201004290328,"org.eclipse.wst.xsl.debug.ui",1315458968453
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315458971312
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315458986640
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1315458989281
activated,editor,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.core.jspsource.source",1315458989312
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1315459033046
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1315459036328
activated,view,com.google.gwt.eclipse.oophm,2.3.3.r36v201107211953,"com.google.gwt.eclipse.DevModeView",1315459042843
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1315459056843
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1315459058093
activated,view,com.google.gwt.eclipse.oophm,2.3.3.r36v201107211953,"com.google.gwt.eclipse.DevModeView",1315459060093
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315459068390
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315459068390
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315459068484
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315459071625
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1315459071640
started,bundle,org.eclipse.wb.os,1.1.0.r36x201107161214,"org.eclipse.wb.os",1315459233750
started,bundle,org.eclipse.wb.os.win32,1.1.0.r36x201107161214,"org.eclipse.wb.os.win32",1315459233750
activated,editor,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.core.jspsource.source",1315459237984
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1315459300828
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315459310843
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315459310843
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315459310953
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315459556843
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315459574750
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315459603453
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1315459603468
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.project.openProject",1315459615890
started,bundle,org.eclipse.wst.server.core,1.1.204.v20100908,"org.eclipse.wst.server.core",1315459616093
started,bundle,com.liferay.ide.eclipse.server.core,1.3.0.v201107292029,"com.liferay.ide.eclipse.server.core",1315459616093
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315459616156
started,bundle,org.eclipse.wst.server.ui,1.1.205.v20100908,"org.eclipse.wst.server.ui",1315459616265
started,bundle,org.eclipse.jst.server.core,1.2.101.v20100421,"org.eclipse.jst.server.core",1315459616296
started,bundle,org.eclipse.jst.server.tomcat.core,1.1.202.v20100818b,"org.eclipse.jst.server.tomcat.core",1315459616312
started,bundle,com.liferay.ide.eclipse.server.tomcat.core,1.3.0.v201107292029,"com.liferay.ide.eclipse.server.tomcat.core",1315459616343
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315459617937
started,bundle,org.eclipse.pde.core,3.6.1.v20100902_r361,"org.eclipse.pde.core",1315459620203
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1315459631046
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1315459631109
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1315459640343
activated,editor,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.core.jspsource.source",1315459642703
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1315459642703
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1315459644171
activated,editor,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.core.jspsource.source",1315459652046
started,bundle,org.eclipse.jst.jsf.facelet.core,1.0.1.v20100712,"org.eclipse.jst.jsf.facelet.core",1315459663781
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1315459676281
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1315459680015
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1315459684968
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1315459724187
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315459744843
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315459744843
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315459745000
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315459748515
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1315459748531
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315459828890
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315459828890
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315459829000
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315459884906
activated,editor,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.core.jspsource.source",1315459888468
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1315459889984
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1315459891734
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1315459893140
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1315459964796
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1315460012625
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1315460013250
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1315460058906
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1315460059312
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1315460059671
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1315460060015
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1315460060531
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1315460060578
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1315460060609
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1315460060640
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1315460061156
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1315460061656
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1315460067750
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315460069734
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315460492375
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1315460535328
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315460536296
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315460536296
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315460536375
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315460601703
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1315460610953
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315460612718
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315460615578
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1315460615593
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1315460672484
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315460680750
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315460702984
activated,editor,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.core.jspsource.source",1315460705031
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1315460707562
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1315460780921
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315460787687
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315460787687
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315460787859
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315460789687
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1315460789703
activated,editor,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.core.jspsource.source",1315460853921
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315460857531
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315460873765
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1315460928875
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315460940859
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315460940859
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315460941046
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315460943046
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1315460943062
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315460962546
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315460962546
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315460962625
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315460979781
activated,editor,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.core.jspsource.source",1315460981984
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1315460989109
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1315460990796
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315460992515
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315460992515
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315460992593
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315460995609
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1315460995625
activated,editor,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.core.jspsource.source",1315461032218
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1315461034484
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1315461036703
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1315461104078
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315461110781
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315461110781
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315461110890
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315461112593
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1315461149781
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315461151921
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315461151921
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315461152000
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315461154453
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1315461154468
activated,editor,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.core.jspsource.source",1315461167109
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1315461172703
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1315461180875
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1315461182859
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315461183734
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315461183734
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315461183843
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315461185328
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1315461185343
activated,editor,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.core.jspsource.source",1315461247625
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1315461265828
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1315461279578
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315461284250
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315461284250
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315461284375
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315461286796
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1315461324031
activated,editor,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.core.jspsource.source",1315461328218
started,bundle,org.eclipse.mylyn.java.tasks,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.tasks",1315461383171
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1315461383687
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1315461388000
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1315461397390
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1315461411484
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1315461412546
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315461416531
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315461416531
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315461416640
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315461419125
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1315461419140
activated,editor,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.core.jspsource.source",1315461427265
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1315461446734
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315461447500
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315461447500
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315461447593
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315461755218
activated,editor,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.core.jspsource.source",1315461759406
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1315461763312
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1315461780093
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1315461786234
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1315461799453
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1315461831171
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1315461838593
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1315461840734
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1315461855937
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315461991656
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315461991656
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315461991781
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315462068078
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1315462077171
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1315462100156
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1315462181468
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315462184796
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315462184796
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315462184875
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315462187781
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1315462187796
activated,editor,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.core.jspsource.source",1315462221437
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1315462236796
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1315462238875
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1315462262062
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315462263421
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315462263421
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315462263562
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315462265359
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1315462265375
activated,editor,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.core.jspsource.source",1315462286671
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1315462290437
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1315462342718
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1315462379625
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315462381015
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315462382750
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1315462382765
activated,editor,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.core.jspsource.source",1315462394921
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1315462423765
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315462425015
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315462425015
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315462425109
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315462428906
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1315462428921
activated,editor,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.core.jspsource.source",1315462436187
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315462450562
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315462450562
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315462450656
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315462454796
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315462476296
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315462476296
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315462476468
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315462550000
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1315462583500
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1315462587093
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1315462596078
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1315462600859
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1315462601046
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1315462615484
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315462616968
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315462616968
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315462617109
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315462620984
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1315462621000
activated,editor,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.core.jspsource.source",1315462743718
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1315462766593
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1315462800234
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1315462801718
