what,kind,bundleId,bundleVersion,description,time
opened,editor,com.google.gdt.eclipse.designer.UiBinder,2.4.0.r37x201108271303,"com.google.gdt.eclipse.designer.uibinder.editor.UiBinderEditor",1320833822406
activated,editor,com.google.gdt.eclipse.designer.UiBinder,2.4.0.r37x201108271303,"com.google.gdt.eclipse.designer.uibinder.editor.UiBinderEditor",1320833822515
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320833838890
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320833838890
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320833838984
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320833843515
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1320833864218
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1320833892234
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1320833908359
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320833936203
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320833936218
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320833936265
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320833939234
activated,editor,com.google.gwt.eclipse.core,2.4.0.r37v201108301710,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1320833941296
activated,editor,com.google.gdt.eclipse.designer.UiBinder,2.4.0.r37x201108271303,"com.google.gdt.eclipse.designer.uibinder.editor.UiBinderEditor",1320833967578
activated,editor,com.google.gwt.eclipse.core,2.4.0.r37v201108301710,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1320833969625
activated,editor,com.google.gdt.eclipse.designer.UiBinder,2.4.0.r37x201108271303,"com.google.gdt.eclipse.designer.uibinder.editor.UiBinderEditor",1320833973093
activated,editor,com.google.gwt.eclipse.core,2.4.0.r37v201108301710,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1320833974968
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1320834020296
opened,editor,com.google.gdt.eclipse.designer.UiBinder,2.4.0.r37x201108271303,"com.google.gdt.eclipse.designer.uibinder.editor.UiBinderEditor",1320834020578
activated,editor,com.google.gdt.eclipse.designer.UiBinder,2.4.0.r37x201108271303,"com.google.gdt.eclipse.designer.uibinder.editor.UiBinderEditor",1320834020687
activated,editor,com.google.gdt.eclipse.designer.UiBinder,2.4.0.r37x201108271303,"com.google.gdt.eclipse.designer.uibinder.editor.UiBinderEditor",1320834046531
activated,editor,com.google.gdt.eclipse.designer.UiBinder,2.4.0.r37x201108271303,"com.google.gdt.eclipse.designer.uibinder.editor.UiBinderEditor",1320834049671
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1320834056343
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320834056562
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320834058265
opened,editor,com.google.gwt.eclipse.core,2.4.0.r37v201108301710,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1320834059281
activated,editor,com.google.gwt.eclipse.core,2.4.0.r37v201108301710,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1320834059343
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1320834094812
activated,editor,com.google.gwt.eclipse.core,2.4.0.r37v201108301710,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1320834095031
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1320834117312
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1320834122828
opened,editor,org.eclipse.wst.xml.ui,1.1.200.v201105111835,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1320834123093
activated,editor,org.eclipse.wst.xml.ui,1.1.200.v201105111835,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1320834123203
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320834131625
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320834131625
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320834131734
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320834135578
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1320834135609
activated,editor,org.eclipse.wst.xml.ui,1.1.200.v201105111835,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1320834149218
activated,editor,com.google.gwt.eclipse.core,2.4.0.r37v201108301710,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1320834150609
activated,editor,com.google.gdt.eclipse.designer.UiBinder,2.4.0.r37x201108271303,"com.google.gdt.eclipse.designer.uibinder.editor.UiBinderEditor",1320834155546
activated,editor,com.google.gwt.eclipse.core,2.4.0.r37v201108301710,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1320834164984
activated,editor,com.google.gwt.eclipse.core,2.4.0.r37v201108301710,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1320834167750
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320834170828
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320834172406
activated,editor,com.google.gdt.eclipse.designer.UiBinder,2.4.0.r37x201108271303,"com.google.gdt.eclipse.designer.uibinder.editor.UiBinderEditor",1320834172578
activated,editor,com.google.gdt.eclipse.designer.UiBinder,2.4.0.r37x201108271303,"com.google.gdt.eclipse.designer.uibinder.editor.UiBinderEditor",1320834181218
activated,editor,com.google.gwt.eclipse.core,2.4.0.r37v201108301710,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1320834184015
activated,editor,com.google.gwt.eclipse.core,2.4.0.r37v201108301710,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1320834187515
activated,editor,com.google.gwt.eclipse.core,2.4.0.r37v201108301710,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1320834189953
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320834191343
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320834194281
