what,kind,bundleId,bundleVersion,description,time
no handler,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1320904586046
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1320904592046
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320904594093
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320904594093
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320904594171
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320904607859
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1320904615468
no handler,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1320904617218
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320904622625
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320904622625
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320904622703
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320904626984
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320904638046
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320904641609
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320904643890
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320904652218
no handler,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1320904658109
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320904663031
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320904663031
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320904663125
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320904671703
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320904686453
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320904686609
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320904686609
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320904686625
no handler,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1320904692375
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320904696859
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320904696859
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320904696937
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320904752765
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320904782687
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320904782687
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320904782765
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320904807953
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320904815812
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320904815812
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320904815890
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320904820593
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1320904836875
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320904838375
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320904838375
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320904838453
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320904869765
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1320904878812
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1320904883421
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320904889062
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320904889062
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320904889187
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320904900765
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320904910265
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320904910265
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320904910343
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320904933546
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320904941062
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320904941062
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320904941140
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320904944296
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320904954500
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320904954500
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320904954593
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320904969953
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320904981328
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320904981328
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320904981421
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320904997484
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1320905000843
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1320905009203
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1320905013390
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1320905016421
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1320905018500
executed,command,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1320905020234
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1320905026062
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320905030328
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320905030328
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320905030406
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320905052093
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1320905060937
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1320905076093
executed,command,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1320905079390
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1320905081890
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1320905100703
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1320905103953
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1320905104406
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1320905108515
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1320905110187
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1320905118625
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320905124546
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320905124546
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320905124656
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320905149453
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1320905153375
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1320905158406
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320905163796
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320905163796
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320905163890
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320905172296
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1320905199406
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1320905206515
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1320905215500
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1320905217500
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320905218828
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320905218828
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320905218906
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320905225671
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1320905240796
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1320905246093
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1320905253312
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1320905255750
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1320905257515
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1320905264093
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1320905269562
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1320905273546
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1320905274000
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1320905275109
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineStart",1320905279046
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1320905279859
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1320905281968
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1320905288515
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1320905294687
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1320905298203
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1320905298468
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1320905298750
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1320905299640
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineStart",1320905304437
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1320905305515
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineStart",1320905307781
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1320905310781
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320905336890
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320905336890
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320905336953
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320905362000
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1320905367484
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1320905371796
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1320905377468
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1320905379953
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320905382593
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320905382593
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320905382671
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320905394562
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1320905400265
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1320905407734
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1320905427531
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1320905434015
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1320905437687
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1320905437906
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1320905438234
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1320905439296
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1320905442953
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1320905444578
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1320905531531
executed,command,,,"com.google.gdt.eclipse.suite.launch.ui.webappLaunchShortcut.run",1320905534046
activated,view,com.google.gwt.eclipse.oophm,2.4.0.r37v201108301710,"com.google.gwt.eclipse.DevModeView",1320905534265
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1320905536234
activated,view,com.google.gwt.eclipse.oophm,2.4.0.r37v201108301710,"com.google.gwt.eclipse.DevModeView",1320905536281
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1320905548484
executed,command,,,"com.google.gdt.eclipse.suite.launch.ui.webappLaunchShortcut.run",1320905551453
activated,view,com.google.gwt.eclipse.oophm,2.4.0.r37v201108301710,"com.google.gwt.eclipse.DevModeView",1320905551656
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320905555203
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320905587437
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320905590187
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320905590187
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320905590265
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320905674140
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1320905678171
activated,editor,org.eclipse.wb.core.ui,1.2.0.r37x201109270333,"org.eclipse.wb.core.guiEditor",1320905679843
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1320905686125
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1320905689218
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320905696984
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320905696984
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320905697046
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320905701812
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1320905709859
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1320905711578
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320905716234
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320905716234
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320905716312
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320905723656
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320905726078
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320905726218
started,bundle,org.eclipse.wst.server.core,1.1.302.v20110518,"org.eclipse.wst.server.core",1320905732015
started,bundle,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.ui",1320905732078
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1320905735593
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1320905736890
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320905737984
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320905771843
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1320905774046
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320905793484
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320905806953
opened,editor,com.google.gwt.eclipse.core,2.4.0.r37v201108301710,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1320905808406
activated,editor,com.google.gwt.eclipse.core,2.4.0.r37v201108301710,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1320905808453
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320905810578
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320905810578
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320905810671
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1320905826546
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1320905827890
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1320905828406
